350.0	0.015201328052268254	0.0013897396215367622
351.0	0.014552909218179927	0.0013181712146393839
352.0	0.01393214895332681	0.0012502734767602592
353.0	0.013337867470182781	0.0011858619554532964
354.0	0.009510258408447993	0.0007832550506349701
355.0	0.009087143975560433	0.0007411438947347008
356.0	0.00868285403887783	0.0007013161547308395
357.0	0.008296551090553984	0.0006636505609952924
358.0	0.007927434883734192	0.0006280321320890895
359.0	0.007574740774801825	0.0005943518537658634
360.0	0.007237738139378854	0.0005625063741177083
361.0	0.006915728858799105	0.0005323977140641908
362.0	0.0066080458739187446	0.0005039329924248912
363.0	0.006314051803268219	0.00047702416485370506
364.0	0.006033137622683047	0.00045158777594860895
365.0	0.005780903662804362	0.0004289301360728267
366.0	0.005539215122986523	0.00040744451884778323
367.0	0.005307631119359993	0.0003870714049049999
368.0	0.005085729200567674	0.0003677542045683104
369.0	0.00487310457713676	0.00034943911603834256
370.0	0.004669369383069118	0.0003320749903608791
371.0	0.004474151968303091	0.00031561320286420895
372.0	0.004287096220756226	0.0003000075307655726
373.0	0.004107860916711999	0.00028521403666055973
374.0	0.00393611909836568	0.0002711909576227495
375.0	0.0038127017633151545	0.0002611959839986854
376.0	0.003693154188861379	0.00025159458305825164
377.0	0.0035773550383455324	0.00024237139592522413
378.0	0.003465186779629602	0.00023351163759142293
379.0	0.003356535565805363	0.00022500107597429812
380.0	0.003251291119643656	0.00021682601174331567
381.0	0.003149346621666839	0.000208973258888346
382.0	0.0030505986017306795	0.0002014301260039742
383.0	0.0029549468340057676	0.00019418439826466338
384.0	0.0028622942352517326	0.0001872243200663622
385.0	0.002804982035816025	0.00018296951583668237
386.0	0.0027488174082000473	0.00017882224538024914
387.0	0.0026937773743800275	0.00017477976040172096
388.0	0.0026398394164250257	0.00017083937915766086
389.0	0.002586981467284417	0.00016699848491460355
390.0	0.002535181901759857	0.00016325452444398172
391.0	0.0024844195276579957	0.0001596050065530498
392.0	0.0024346735771203225	0.00015604750065090198
393.0	0.002385923698126665	0.00015257963534881841
394.0	0.002338149946168772	0.00014919909709403667
395.0	0.0023091644611326263	0.0001471927711368157
396.0	0.0022805383022141868	0.00014521719725250714
397.0	0.002252267014933614	0.00014327188454450187
398.0	0.002224346200032182	0.000141356349603772
399.0	0.002196771512787726	0.00013947011640207994
400.0	0.0021695386623385568	0.00013761271618673967
401.0	0.002142643411015773	0.00013578368737690778
402.0	0.002116081573683842	0.00013398257546135946
403.0	0.0020898490170893486	0.000132208932897751
404.0	0.0022503632830123336	0.00013838161575861294
405.0	0.0022868562239791754	0.00013942665285743424
406.0	0.0023239409515035314	0.0001404694864546868
407.0	0.0023616270622723325	0.00014150978177411376
408.0	0.002399924308596862	0.00014254719430645293
409.0	0.002438842600936434	0.0001435813696116104
410.0	0.002478392010462999	0.00014461194311884233
411.0	0.0025185827716673196	0.00014563853992503428
412.0	0.0025594252850074444	0.00014666077459120206
413.0	0.002600930119600103	0.0001476782509373934
414.0	0.0026431080159557505	0.000148690561836104
415.0	0.0027141566493601096	0.0001507524857448198
416.0	0.0027871151208331934	0.00015281793418633893
417.0	0.0028620347681879055	0.00015488561046524208
418.0	0.002938968309234269	0.00015695414583579619
419.0	0.00301796987887474	0.00015902209658258683
420.0	0.0030990950671966506	0.00016108794099800694
421.0	0.0031824009585886396	0.00016315007625325654
422.0	0.00326794617190853	0.00016520681515963694
423.0	0.0033557909017309525	0.0001672563828166712
424.0	0.003445996960703742	0.00016929691314357593
425.0	0.0035443705345414955	0.00017130996650185752
426.0	0.0036455523987346883	0.00017330078793258876
427.0	0.003749622722117414	0.00017526652507743093
428.0	0.0038566639621197304	0.00017720418605620113
429.0	0.003966760930100662	0.00017911063438217953
430.0	0.004080000858546296	0.00018098258376902525
431.0	0.004196473470186191	0.00018281659283677772
432.0	0.004316271049082845	0.00018460905972640413
433.0	0.004439488513750605	0.0001863562166347571
434.0	0.004566223492361877	0.000188054124284617
435.0	0.004679132084697325	0.00018909118476676833
436.0	0.004794832557510039	0.00019006678346273107
437.0	0.004913393945374263	0.00019097742895358448
438.0	0.005034886989875849	0.00019181951302004173
439.0	0.005159384181821412	0.0001925893091635167
440.0	0.005286959804491144	0.00019328297142211752
441.0	0.005417689977961132	0.00019389653354364358
442.0	0.005551652704521641	0.00019442590858897944
443.0	0.005688927915218476	0.00019486688905266203
444.0	0.005829597517545124	0.00019521514760335239
445.0	0.00594550157600943	0.00019521816079446895
446.0	0.006063710038976457	0.00019514800973328497
447.0	0.0061842687226167856	0.00019500209957938256
448.0	0.006307224354018069	0.00019477779264165764
449.0	0.0064326245892959676	0.00019447241140653517
450.0	0.006560518032065009	0.00019408324221326944
451.0	0.0066909542522767965	0.00019360753968126213
452.0	0.006823983805432714	0.00019304253201261507
453.0	0.006959658252178636	0.00019238542731497954
454.0	0.007098030178289206	0.00019163342111566014
455.0	0.007215832557127341	0.00019132813409093334
456.0	0.007335590041834478	0.00019096475718919333
457.0	0.007457335080303409	0.00019054180090059884
458.0	0.0075811006589480145	0.0001900577738098971
459.0	0.007706920311640822	0.00018951118625439378
460.0	0.007834828128798913	0.00018890055450627763
461.0	0.007964858766620588	0.00018822440555106698
462.0	0.008097047456475364	0.00018748128254496592
463.0	0.008231430014449776	0.00018666975104631968
464.0	0.008368042851051652	0.0001857884061309869
465.0	0.008491453646136352	0.00018572009939831787
466.0	0.008616684487391297	0.0001856141390014728
467.0	0.008743762216617948	0.00018546972419357662
468.0	0.008872714071477151	0.000185286060465177
469.0	0.009003567691327168	0.00018506236175200834
470.0	0.009136351123147913	0.00018479785288625308
471.0	0.009271092827552426	0.00018449177231739895
472.0	0.00940782168488715	0.00018414337513183315
473.0	0.009546567001422087	0.0001837519364036355
474.0	0.009687358515632221	0.0001833167549128769
475.0	0.009810909097350978	0.0001834866141493527
476.0	0.009936035417824372	0.0001836349445508033
477.0	0.010062757573700964	0.0001837613645401367
478.0	0.010191095917937874	0.00018386549752523741
479.0	0.010321071063069662	0.00018394697282407077
480.0	0.01045270388451889	0.00018400542666644078
481.0	0.010586015523949008	0.00018404050327850248
482.0	0.010721027392659873	0.0001840518560566135
483.0	0.010857761175026712	0.00018403914883765026
484.0	0.010996238831982747	0.0001840020572734795
485.0	0.011111268327051307	0.00018429561055249502
486.0	0.011227501123079216	0.0001845777761301556
487.0	0.011344949807561512	0.00018484838179755594
488.0	0.011463627099668559	0.00018510725723778614
489.0	0.011583545851623432	0.00018535423429173796
490.0	0.011704719050093826	0.0001855891472403997
491.0	0.011827159817598418	0.0001858118331046537
492.0	0.011950881413927927	0.00018602213196349608
493.0	0.012075897237581205	0.0001862198872918244
494.0	0.01220222082721611	0.00018640494631892414
495.0	0.01230278268785348	0.0001866780555843809
496.0	0.012404173306465162	0.00018694448359109371
497.0	0.012506399513073753	0.00018720414440550188
498.0	0.01260946819398993	0.00018745695254815522
499.0	0.01271338629227637	0.0001877028230599293
500.0	0.012818160808215417	0.0001879416715715219
501.0	0.012923798799780707	0.00018817341437629435
502.0	0.013030307383112543	0.00018839796850667534
503.0	0.01313769373299731	0.00018861525181426277
504.0	0.013245965083350807	0.00018882518305374886
505.0	0.013325976803684992	0.00018894006788499433
506.0	0.01340647183160383	0.0001890501910348421
507.0	0.013487453086507386	0.0001891555074842771
508.0	0.013568923505430238	0.00018925597228107197
509.0	0.013650886043148007	0.0001893515405553119
510.0	0.013733343672284527	0.00018944216753551368
511.0	0.013816299383419628	0.00018952780856537139
512.0	0.01389975618519763	0.0001896084191211989
513.0	0.013983717104436445	0.00018968395483003923
514.0	0.014068185186237361	0.00018975437148850203
515.0	0.014125241224232393	0.00018967429130746242
516.0	0.014182528663181329	0.00018959079881107664
517.0	0.014240048441572057	0.00018950387395948252
518.0	0.014297801501698697	0.00018941349673842257
519.0	0.014355788789676988	0.00018931964716297582
520.0	0.01441401125545984	0.00018922230528140824
521.0	0.014472469852852839	0.00018912145117919187
522.0	0.01453116553952991	0.0001890170649830693
523.0	0.014590099277048987	0.00018890912686530265
524.0	0.014649272030867794	0.00018879761704805104
525.0	0.014687525683530402	0.00018859395374355988
526.0	0.014725879227978685	0.00018838812379247088
527.0	0.014764332925060127	0.00018818011980827534
528.0	0.014802887036303343	0.00018796993442295897
529.0	0.014841541823919915	0.00018775756028798442
530.0	0.014880297550806106	0.00018754299007529076
531.0	0.01491915448054468	0.00018732621647831512
532.0	0.014958112877406723	0.00018710723221304675
533.0	0.014997173006353372	0.00018688603001910129
534.0	0.015036335133037704	0.00018666260266082254
535.0	0.01506033972753959	0.000186395791264839
536.0	0.015084382643916596	0.00018612774092227578
537.0	0.015108463943347266	0.00018585844930889777
538.0	0.015132583687107803	0.00018558791410881474
539.0	0.015156741936572248	0.00018531613301471061
540.0	0.015180938753212612	0.0001850431037280999
541.0	0.01520517419859905	0.00018476882395954909
542.0	0.015229448334400006	0.00018449329142892248
543.0	0.015253761222382355	0.00018421650386564703
544.0	0.01527811292441162	0.00018393845900895845
