#4PT: C:\Users\Nick\Pictures\qecurve.PNG	4/29/2016 7:45:56 PM	0	0
#X	Y	98	25	1564	25	1564	879	98	879	200	0	1100	100		
201.841746248295	1.52224824355972
209.822646657572	1.52224824355972
219.031377899045	1.52224824355972
230.081855388813	1.52224824355972
247.271487039563	1.28805620608899
262.005457025921	1.40515222482436
271.214188267394	1.87353629976581
281.650750341064	2.57611241217799
287.789904502046	4.33255269320843
296.384720327422	5.73770491803279
300.068212824011	7.25995316159251
306.821282401091	9.13348946135831
312.960436562074	11.0070257611241
317.871759890859	13.7002341920375
322.169167803547	16.6276346604215
326.466575716235	18.8524590163934
331.991814461119	21.3114754098361
336.903137789905	23.536299765808
341.81446111869	25.7611241217799
346.111869031378	28.2201405152225
349.795361527967	30.4449648711944
354.092769440655	33.2552693208431
356.548431105048	35.5971896955504
360.231923601637	37.8220140515222
363.301500682128	40.0468384074941
366.984993178718	42.271662763466
370.054570259209	44.2622950819672
372.510231923602	46.135831381733
374.351978171896	48.3606557377049
376.193724420191	50.4683840749415
378.649386084584	52.3419203747073
380.491132332879	54.3325526932084
383.56070941337	56.2060889929742
387.244201909959	58.1967213114754
390.31377899045	60.0702576112412
395.839017735334	61.943793911007
401.978171896317	63.5831381733021
407.503410641201	64.8711943793911
413.642564802183	66.8618266978923
419.167803547067	68.1498829039813
427.762619372442	68.8524590163934
434.515688949523	69.3208430913349
440.040927694407	69.9063231850117
449.863574351978	70.4918032786885
454.774897680764	71.5456674473068
460.914051841746	72.4824355971897
468.281036834925	72.9508196721311
477.489768076398	73.7704918032787
486.698499317872	74.3559718969555
492.837653478854	74.4730679156909
500.818553888131	74.3559718969555
508.18553888131	75.5269320843091
519.236016371078	76.9320843091335
528.444747612551	77.5175644028103
535.81173260573	78.3372365339578
542.56480218281	79.03981264637
551.773533424284	79.5081967213115
557.912687585266	80.327868852459
565.279672578445	80.7962529274005
572.646657571623	81.3817330210773
580.6275579809	81.8501170960187
588.608458390177	83.0210772833724
596.589358799454	83.4894613583138
603.956343792633	84.0749414519906
615.006821282401	84.6604215456674
625.443383356071	84.8946135831382
635.266030013643	85.0117096018735
644.474761255116	85.3629976580796
655.525238744884	85.7142857142857
665.347885402456	85.9484777517564
676.398362892224	85.7142857142857
685.607094133697	85.7142857142857
692.974079126876	85.9484777517564
701.568894952251	86.0655737704918
712.619372442019	86.0655737704918
719.986357435198	85.2459016393443
729.195088676671	85.1288056206089
740.245566166439	85.480093676815
749.454297407913	84.4262295081967
758.049113233288	83.6065573770492
766.643929058663	82.4355971896956
775.238744884038	81.1475409836066
783.833560709413	79.8594847775176
792.428376534789	79.2740046838407
798.567530695771	77.6346604215457
805.934515688949	76.463700234192
812.68758526603	75.0585480093677
820.054570259209	73.7704918032787
827.421555252387	72.1311475409836
833.56070941337	70.3747072599532
840.31377899045	68.6182669789227
849.522510231924	67.096018735363
857.503410641201	64.9882903981265
864.256480218281	62.9976580796253
871.62346521146	61.0070257611241
880.832196452933	58.6651053864169
887.585266030014	56.6744730679157
894.338335607094	54.5667447306792
902.319236016371	52.2248243559719
909.68622100955	50
917.053206002729	47.423887587822
923.806275579809	44.9648711943794
932.401091405184	42.271662763466
939.768076398363	39.9297423887588
947.135061391542	37.3536299765808
955.115961800819	34.7775175644028
961.869031377899	32.6697892271663
968.62210095498	30.5620608899297
974.147339699864	28.5714285714286
982.128240109141	26.3466042154567
990.723055934516	23.4192037470726
997.476125511596	21.4285714285714
1005.45702592087	19.3208430913349
1013.43792633015	16.7447306791569
1020.80491132333	14.7540983606557
1028.17189631651	13.1147540983607
1035.53888130969	11.4754098360656
1041.06412005457	9.95316159250585
1048.43110504775	8.19672131147541
1056.41200545703	7.02576112412178
1064.3929058663	5.62060889929742
1071.75989085948	4.44964871194379
1079.74079126876	3.74707259953162
1090.17735334243	2.81030444964871
1100	2.2248243559719
