350.0	0.21876789048260903	0.01599799661673103
351.0	0.21878002418999554	0.015738325167371225
352.0	0.21879215857036396	0.015478649484187519
353.0	0.21880429362375184	0.015218969552356645
354.0	0.2201353300298565	0.01321028406117463
355.0	0.22080295651233342	0.01297365872071639
356.0	0.22147260777256889	0.012735500317167966
357.0	0.22214428995130936	0.012495801878279313
358.0	0.22281800920792466	0.012254556445196222
359.0	0.22349377172046572	0.012011757077749631
360.0	0.22417158368571904	0.011767396860521558
361.0	0.22485145131926557	0.01152146890981957
362.0	0.2255333808555365	0.01127396638171833
363.0	0.22621737854787105	0.011024882481361176
364.0	0.2269034506685733	0.010774210473752705
365.0	0.22870921791239643	0.010583992198362783
366.0	0.23052935600571214	0.010390078065206443
367.0	0.2323639793161474	0.010192421200267835
368.0	0.2342132031215024	0.009990974229451544
369.0	0.23607714361699295	0.009785689276000797
370.0	0.2379559179225527	0.009576517958359534
371.0	0.2398496440901905	0.00936341138858228
372.0	0.2417584411114106	0.009146320171429134
373.0	0.2436824289246872	0.008925194404312524
374.0	0.24562172842300212	0.008699983678312618
375.0	0.24887022444513127	0.008581419625279243
376.0	0.25216168379332105	0.008458209023372978
377.0	0.2554966746835622	0.008330250162818811
378.0	0.25887577284684615	0.008197439522976042
379.0	0.2622995616285549	0.008059671753413036
380.0	0.26576863208916635	0.007916839656998449
381.0	0.2692835831062911	0.007768834175578338
382.0	0.2728450214780584	0.007615544378963366
383.0	0.2764535620278701	0.0074568574581577625
384.0	0.2801098277105395	0.007292658724024825
385.0	0.2845378587934295	0.007232415126885648
386.0	0.28903588905996574	0.007168482030891166
387.0	0.2936050250709697	0.007100761144773516
388.0	0.29824639087999266	0.007029152379223601
389.0	0.3029611283098449	0.006953553870383101
390.0	0.3077503972334963	0.006873862014158062
391.0	0.3126153758594154	0.006789971513648083
392.0	0.31755726102142173	0.006701775442523205
393.0	0.32257726847311813	0.006609165327855747
394.0	0.3276766331869787	0.006512031256774831
395.0	0.33251935790680165	0.006485967670015747
396.0	0.33743365313344953	0.006457753405705574
397.0	0.3424205766056429	0.0064273336633932105
398.0	0.3474812016943958	0.0063946527734209625
399.0	0.35261661763404567	0.006359654214154248
400.0	0.3578279297566963	0.006322280633950334
401.0	0.36311625973012757	0.006282473878616964
402.0	0.368482745799219	0.00624017502524171
403.0	0.37392854303094225	0.006195324423420742
404.0	0.37945482356297494	0.00614786174510771
405.0	0.3840069591498781	0.006133973817619551
406.0	0.3886137045008818	0.006118886168701126
407.0	0.3932757147428551	0.006102573031769617
408.0	0.3979936528619065	0.00608500826490477
409.0	0.4027681897976678	0.006066165351349424
410.0	0.40760000453870854	0.00604601740064032
411.0	0.4124897842190942	0.006024537150446577
412.0	0.417438224216105	0.00600169696920539
413.0	0.42244602824912547	0.0059774688596542025
414.0	0.42751390847972065	0.005951824463373225
415.0	0.43149359957066	0.0059415884216667955
416.0	0.4355103372719322	0.005930653970092175
417.0	0.4395644664473233	0.005919009332404788
418.0	0.44365633517092723	0.005906642591553825
419.0	0.44778629475703097	0.005893541689211518
420.0	0.45195469979027636	0.005879694425390566
421.0	0.4561619081561038	0.00586508845815672
422.0	0.4604082810714796	0.005849711303448484
423.0	0.4646941831159082	0.005833550335011635
424.0	0.46901998226273384	0.0058165927844632155
425.0	0.4722766410818033	0.0058056385608989194
426.0	0.4755559126403402	0.005794255203222754
427.0	0.4788579539507961	0.005782437394864342
428.0	0.4821829231158453	0.005770179770879147
429.0	0.48553097933595374	0.005757476917770556
430.0	0.4889022829170028	0.005744323373325299
431.0	0.4922969952779637	0.00573071362646486
432.0	0.4957152789586263	0.005716642117111119
433.0	0.49915729762738287	0.0057021032360710724
434.0	0.5026232160890626	0.00568709132493994
435.0	0.5051302477813974	0.005673300334268284
436.0	0.5076497842839064	0.0056592315707023385
437.0	0.5101818879692666	0.005644882641159506
438.0	0.5127266215212629	0.0056302511367833505
439.0	0.5152840479363409	0.005615334632894793
440.0	0.5178542305251651	0.005600130688946247
441.0	0.5204372329141875	0.005584636848475846
442.0	0.5230331190472224	0.005568850639066906
443.0	0.5256419531870283	0.005552769572308682
444.0	0.5282637999168998	0.005536391143760856
445.0	0.5302502994357505	0.005521483062377417
446.0	0.5322442690487832	0.005506385079741873
447.0	0.5342457368467711	0.005491095989843148
448.0	0.5362547310261205	0.005475614580618932
449.0	0.5382712798892688	0.00545993963393816
450.0	0.5402954118450821	0.005444069925585728
451.0	0.5423271554092565	0.00542800422524609
452.0	0.5443665392047194	0.005411741296488108
453.0	0.5464135919620322	0.005395279896751049
454.0	0.5484683425197968	0.00537861877732955
455.0	0.5503104521170931	0.005367951638950652
456.0	0.5521587487036929	0.0053571525158089646
457.0	0.5540132530594869	0.005346220648112047
458.0	0.555873986034159	0.005335155272609366
459.0	0.5577409685474183	0.005323955622582094
460.0	0.559614221589237	0.005312620927833752
461.0	0.5614937662200848	0.0053011504146790005
462.0	0.5633796235711656	0.005289543305935431
463.0	0.5652718148446558	0.0052777988209134485
464.0	0.5671703613139423	0.0052659161754073005
465.0	0.569034607252677	0.005261805782545031
466.0	0.5709049808263464	0.005257611783459221
467.0	0.5727815021760219	0.005253333677639784
468.0	0.5746641915089771	0.005248970962278167
469.0	0.5765530690989039	0.005244523132260223
470.0	0.5784481552861346	0.005239989680158264
471.0	0.5803494704778567	0.005235370096223946
472.0	0.5822570351483353	0.005230663868379373
473.0	0.5841708698391329	0.0052258704822109705
474.0	0.5860909951593305	0.00522098942096123
475.0	0.5879081206549291	0.005221307835400372
476.0	0.5897308799942383	0.00522157827744602
477.0	0.5915592906445128	0.005221800449484079
478.0	0.5933933701271644	0.005221974052559761
479.0	0.5952331360179268	0.0052220987863706315
480.0	0.5970786059470277	0.005222174349264038
481.0	0.5989297975993546	0.00522220043823114
482.0	0.6007867287146256	0.005222176748902047
483.0	0.6026494170875598	0.005222102975542089
484.0	0.6045178805680467	0.005221978811045795
485.0	0.6060945198440506	0.0052224001748172886
486.0	0.6076752711430179	0.005222788345972215
