350.0	0.0334851619070686	0.00446561241169358
351.0	0.03374206071359505	0.004424366236714432
352.0	0.03400093045270881	0.004382237930628594
353.0	0.03426178624544265	0.0043392162636422885
354.0	0.03672246192086457	0.003992240714083663
355.0	0.037167605396019265	0.003952497977800848
356.0	0.037618144825124405	0.0039112195413328575
357.0	0.03807414561702161	0.0038683739279295084
358.0	0.03853567397342724	0.003823929124241474
359.0	0.039002796898543926	0.0037778525726456964
360.0	0.0394755822087877	0.0037301111635901964
361.0	0.039954098542633786	0.0036806712279832776
362.0	0.04043841537058142	0.003629498529657986
363.0	0.04092860300523946	0.003576558257950302
364.0	0.04142473261153441	0.0035218150204376067
365.0	0.04217739955999122	0.003485529322014271
366.0	0.04294374209546052	0.003446783790344369
367.0	0.04372400869660949	0.003405501852065302
368.0	0.04451845235683991	0.003361605092155377
369.0	0.045327330666319006	0.0033150132360131655
370.0	0.046150905895500104	0.0032656441365349867
371.0	0.04698944508016126	0.0032134137676405054
372.0	0.04784322010798887	0.003158236226118276
373.0	0.048712507806734306	0.003100023744224414
374.0	0.04959759003397271	0.003038686716224529
375.0	0.050737129483640654	0.0030083599868816545
376.0	0.05190285065214732	0.002975096268073341
377.0	0.05309535508286321	0.002938783492343185
378.0	0.0543152581400401	0.002899307145746584
379.0	0.05556318932635534	0.002856550452484389
380.0	0.05683979260775226	0.0028103946284316374
381.0	0.05814572674574383	0.0027607192240873754
382.0	0.05948166563735127	0.002707402584418666
383.0	0.060848298662852934	0.0026503224627524215
384.0	0.06224633104152297	0.0025893568395105237
385.0	0.06371192518254698	0.002564525332979818
386.0	0.06521202683831544	0.002537235463228467
387.0	0.06674744849063394	0.002507404293020758
388.0	0.06831902175124784	0.002474949513817968
389.0	0.06992759781225819	0.0024397901649640106
390.0	0.07157404790714272	0.002401847542220111
391.0	0.0732592637826311	0.002361046348300488
392.0	0.07498415818169117	0.0023173161547848926
393.0	0.0767496653378864	0.0022705932675219954
394.0	0.07855674148137386	0.002220823118789082
395.0	0.08009104348221757	0.002204264969326476
396.0	0.08165531213627775	0.00218637037091027
397.0	0.08325013272618104	0.002167110227081405
398.0	0.0848761019657856	0.002146457018222587
399.0	0.08653382822344607	0.0021243852195918476
400.0	0.08822393174963898	0.0021008717980491106
401.0	0.08994704490903424	0.0020758968033978355
402.0	0.09170381241709888	0.002049444073813453
403.0	0.09349489158132197	0.002021502079221789
404.0	0.0953209525471513	0.001992064931931363
405.0	0.09664127377929117	0.001982199871803055
406.0	0.09797988320630804	0.001971745976892256
407.0	0.09933703414388277	0.001960693710658633
408.0	0.1007129834164532	0.0019490338208344408
409.0	0.10210799140581543	0.0019367573951788275
410.0	0.10352232210039775	0.001923855924355067
411.0	0.10495624314521705	0.0019103213728951707
412.0	0.10641002589252772	0.0018961462593598453
413.0	0.10788394545317168	0.0018813237469690513
414.0	0.10937828074863977	0.0018658477461716018
415.0	0.11035304702973289	0.0018574087102745643
416.0	0.11133650031245243	0.0018486947623281898
417.0	0.11232871801432774	0.0018397028745334564
418.0	0.11332977824282416	0.0018304300616656314
419.0	0.1143397598014915	0.0018208733876117246
420.0	0.11535874219616737	0.0018110299724993068
421.0	0.11638680564123603	0.0018008970004733383
422.0	0.1174240310659429	0.0017904717281846004
423.0	0.11847050012076518	0.0017797514940592067
424.0	0.11952629518383935	0.0017687337284274288
425.0	0.12011760113977525	0.001759688221502287
426.0	0.12071183233264743	0.0017505173393636089
427.0	0.1213090032338324	0.0017412203292144067
428.0	0.12190912838629772	0.0017317964458587827
429.0	0.12251222240495611	0.0017222449524478278
430.0	0.12311829997702156	0.0017125651212743147
431.0	0.12372737586236672	0.0017027562346204894
432.0	0.12433946489388242	0.001692817585661535
433.0	0.1249545819778392	0.0016827484794303428
434.0	0.12557274209424985	0.0016725482338470577
435.0	0.12581856048931292	0.0016625252821984263
436.0	0.12606486009297538	0.0016524583484787885
437.0	0.12631164184724053	0.0016423473426164263
438.0	0.12655890669595557	0.0016321921758456074
439.0	0.1268066555848155	0.0016219927607747599
440.0	0.1270548894613663	0.0016117490114581177
441.0	0.12730360927500917	0.0016014608434705474
442.0	0.12755281597700371	0.0015911281739867601
443.0	0.12780251052047167	0.0015807509218641808
444.0	0.12805269386040058	0.0015703290077302861
445.0	0.1280607220453863	0.001560064673400029
446.0	0.1280687507336941	0.0015497992559871177
447.0	0.12807677992535557	0.0015395327595024105
448.0	0.12808480962040228	0.0015292651880697574
449.0	0.12809283981886582	0.0015189965459296247
450.0	0.12810087052077773	0.001508726837443327
451.0	0.12810890172616954	0.0014984560670970454
452.0	0.12811693343507286	0.0014881842395062278
453.0	0.12812496564751918	0.0014779113594202077
454.0	0.12813299836354025	0.0014676374317267073
455.0	0.12803448082894062	0.001458711915757424
456.0	0.12793603904145334	0.0014497992685484709
457.0	0.1278376729428388	0.0014408994756947941
458.0	0.12773938247490216	0.0014320125228086127
459.0	0.12764116757949318	0.0014231383955194085
460.0	0.12754302819850663	0.0014142770794741155
461.0	0.12744496427388174	0.001405428560336927
462.0	0.12734697574760237	0.001396592823789596
463.0	0.12724906256169707	0.0013877698555314173
464.0	0.12715122465823897	0.0013789596412793394
465.0	0.12701115520448875	0.0013720397105178401
466.0	0.12687124005087932	0.0013651333740844172
467.0	0.12673147902743415	0.0013582406106370664
468.0	0.1265918719643639	0.0013513613988675433
469.0	0.126452418692066	0.0013444957175015777
470.0	0.12631311904112513	0.0013376435452987256
471.0	0.12617397284231244	0.0013308048610525943
472.0	0.12603497992658536	0.0013239796435905737
473.0	0.12589614012508762	0.0013171678717741118
474.0	0.12575745326914906	0.0013103695244986557
475.0	0.12556407273137568	0.0013047606211766412
476.0	0.1253709895599327	0.0012991660374848482
477.0	0.1251782032975519	0.001293585743775654
478.0	0.12498571348766864	0.0012880197104704113
479.0	0.12479351967441997	0.0012824679080590858
480.0	0.12460162140264423	0.0012769303071006278
481.0	0.12441001821787943	0.0012714068782227555
482.0	0.12421870966636256	0.0012658975921219875
483.0	0.12402769529502843	0.0012604024195637872
484.0	0.1238369746515083	0.001254921331382391
485.0	0.12357269610971472	0.0012496448838975065
486.0	0.12330898156060471	0.0012443857212680873
487.0	0.12304582980057031	0.0012391437957189643
488.0	0.12278323962857216	0.0012339190596141593
489.0	0.12252120984613413	0.0012287114654562846
490.0	0.12225973925733752	0.0012235209658866054
491.0	0.1219988266688161	0.0012183475136846788
492.0	0.12173847088975019	0.0012131910617680058
493.0	0.12147867073186157	0.001208051563192004
494.0	0.12121942500940769	0.0012029289711494775
495.0	0.12094161039387973	0.0011978751290139314
496.0	0.12066443248291124	0.0011928387563441972
497.0	0.12038788981728205	0.0011878198017679325
498.0	0.12011198094111625	0.0011828182140699022
499.0	0.11983670440187455	0.0011778339421917188
500.0	0.11956205875034666	0.001172866935231417
501.0	0.11928804254064361	0.0011679171424431414
502.0	0.11901465433019022	0.0011629845132368787
503.0	0.11874189267971735	0.0011580689971779695
504.0	0.11846975615325456	0.0011531705439868862
505.0	0.11818089000487457	0.001148004339853669
506.0	0.11789272820209627	0.0011428570650034628
507.0	0.11760526902750582	0.001137728660039762
508.0	0.11731851076787692	0.0011326190657579376
509.0	0.11703245171416067	0.0011275282231449012
510.0	0.11674709016147534	0.001122456073378445
511.0	0.11646242440909646	0.0011174025578270378
512.0	0.11617845276044604	0.001112367618049242
513.0	0.11589517352308322	0.0011073511957932225
514.0	0.11561258500869363	0.0011023532329963418
515.0	0.11526474640592224	0.0010968422300003818
516.0	0.11491795433016666	0.0010913551093263618
517.0	0.1145722056327861	0.0010858917792459194
518.0	0.11422749717461307	0.001080452148379808
519.0	0.11388382582592463	0.0010750361256968476
520.0	0.11354118846641424	0.0010696436205126177
521.0	0.1131995819851632	0.0010642745424884411
522.0	0.11285900328061244	0.0010589288016301845
523.0	0.11251944926053449	0.0010536063082869668
524.0	0.11218091684200543	0.0010483069731502658
525.0	0.11174853848829254	0.0010425959286817928
526.0	0.11131782664833277	0.0010369144903282282
527.0	0.11088877489889046	0.0010312625158000132
528.0	0.11046137684148688	0.001025639863470785
529.0	0.11003562610230501	0.0010200463923742307
530.0	0.1096115163320944	0.0010144819622012332
531.0	0.10918904120607634	0.0010089464332968103
532.0	0.10876819442384984	0.0010034396666572481
533.0	0.1083489697092975	0.0009979615239270945
534.0	0.10793136081049186	0.0009925118673962646
535.0	0.10740603515118116	0.0009866644499096353
536.0	0.10688326636733514	0.000980852617600334
537.0	0.10636304201407898	0.0009750761586910578
538.0	0.10584534970710949	0.000969334862622351
539.0	0.10533017712240084	0.0009636285200458316
540.0	0.10481751199591091	0.0009579569228172932
541.0	0.10430734212328938	0.000952319863989913
542.0	0.10379965535958709	0.0009467171378074996
543.0	0.10329443961896705	0.0009411485396976484
544.0	0.10279168287441677	0.0009356138662652199
545.0	0.10220756475980537	0.0009299108392263178
546.0	0.10162676592125096	0.0009242458750416024
547.0	0.10104926749682595	0.0009186187098742233
548.0	0.10047505073178653	0.000913029081688613
549.0	0.09990409697796351	0.0009074767302384735
550.0	0.09933638769315677	0.0009019613970551615
551.0	0.0987719044405329	0.0008964828254359447
552.0	0.09821062888802672	0.0008910407604322746
553.0	0.09765254280774571	0.0008856349488383737
554.0	0.0970976280753782	0.0008802651391796507
555.0	0.09652513191715657	0.0008751558781968756
556.0	0.09595601124665469	0.0008700804225052736
557.0	0.09539024616169985	0.0008650385253680801
558.0	0.09482781687746447	0.0008600299418832463
559.0	0.09426870372577405	0.0008550544289705714
560.0	0.0937128871544193	0.0008501117453587714
561.0	0.09316034772647251	0.0008452016515728117
562.0	0.09261106611960784	0.0008403239099212731
563.0	0.09206502312542553	0.0008354782844836293
564.0	0.09152219964878021	0.0008306645410979677
565.0	0.09103820907388385	0.0008265359743391026
566.0	0.09055677795316895	0.000822431439721578
567.0	0.09007789275164939	0.0008183507760347536
568.0	0.08960154000591523	0.0008142938231962914
569.0	0.08912770632375411	0.0008102604222447019
570.0	0.08865637838377488	0.0008062504153320664
571.0	0.08818754293503288	0.0008022636457166901
572.0	0.08772118679665748	0.0007982999577560016
573.0	0.0872572968574817	0.0007943591968992439
574.0	0.08679586007567329	0.000790441209680317
